title,summary
High School English 내신평정 평가문제집 김성곤 (2021년용),"2015년 개정 High School English 교과서의 핵심 내용을 정리하고 다양한 문제를 통해 내신에 철저히 대비할 수 있는 교재다. 어휘, 의사소통기능, 문법 등 교과서 파트별 핵심 내용을 정리하였으며, 확인 문제를 통해 교과서 핵심 내용을 정확히 이해할 수 있다. 단원평가, 중간고사, 기말고사 등 다양하고 풍부한 문제를 통해 내신 완벽 대비가 가능하다."
1등급 만들기 한국지리 785제 (2021년용),"내신 1등급의 노하우를 빠르게 터득할 수 있도록 전국의 고등학교 기출 문제를 철저히 분석하여 만든 기출 분석 문제집이다. 시험에 꼭 나오는 핵심 개념을 선별하여 정리하였고, 시험에 자주 나오는 유형을 엄선하여 문제를 구성함으로써 내신 1등급을 문제없이 달성할 수 있도록 하였다."
개념원리 고등 수학 (상) + RPM 고등 수학 (상) + 핵심개념팩 증정 세트 - 전2권 (2021년용),수학의 기본 개념과 원리를 확실히 잡기 위한 개념기본서 <개념원리>와 다양한 문제를 유형별로 정리한 유형별 문제기본서 <RPM>으로 구성된 세트다.
EBS 수능 기출의 미래 국어영역 독서 (2021년),"2022학년도 수능과 교육과정에 딱 맞는 문항만을 엄선하고, 핵심만 깔끔하게 정리된 슬림한 해설을 제공한다. 핵심 문항, 고난도 킬러 문항의 해설은 더 자세하게 설명하였으며, 한 번 더 듣고 싶은 문항의 해설 강의는 문항코드 검색으로 쉽게 찾아볼 수 있다."
유형 + 내신 고쟁이 확률과 통계 (2021년용),"최근 4개년간 실제 고등학교 중간.기말고사에 출제된 500개 이상의 시험지를 분석하여 제작한 유형서+심화서 형태의 중상위권 교재다. 교과서 수준의 기본 문항부터 다양한 형태의 최고난도 킬러 문항까지 단계별로 담아내었다. 선수학습과의 연결을 통해 개념의 흐름을 보여주는 ‘개념 정리’ 를 수록하였으며, 대표문항 풀이의 흐름을 보여주는 '스키마(schema)’를 수록하였다."
수능만만 영어듣기 모의고사 35회,"고2, 3 학생들을 위한 수능듣기 실전 난이도를 반영한 훈련서다. 최신 수능 및 평가원 모의고사를 철저히 분석하여 출제 가능성 높은 문항을 선별하여 수록하였다. 어려운 연음, 핵심 내용, 관용 표현 등을 중심으로 한 Dictation 코너를 실었고, 수능듣기 유형 및 유형별 필수 어휘와 표현을 완벽 정리한 부록 MINI BOOK을 제공한다."
Reading Expert 5,"중고등학생을 대상으로 한 5단계 구성의 원서 독해 교재이다. 단계별 학습으로 독해기술, 배경지식, 문장 구조, 어휘 등의 지식을 확장시킬 수 있으며, 이를 통해 독해 실력을 향상시킬 수 있다."
수능만만 기본 영어독해 모의고사,"모의고사 형태로 수능 독해 유형을 학습하고자 하는 고1, 2 학생을 위한 독해 훈련서다. 최신 수능 및 평가원 기출 유형을 분석하여 해결 전략을 제시하였고, 10회 분량의 독해 모의고사를 수록하여 수능 독해의 기본기를 다질 수 있도록 하였다. Grammar in Use에서는 고교 필수 문법을 제시하여 수능 어법 유형에 대비할 수 있게 하였으며, '실전 모의고사'를 통해서는 수능 독해에 대한 실전 감각을 키울 수 있다."
풍산자 수학 2 (2021년용),"유쾌하고 간결한 설명으로 수학 개념을 쉽고 재미있게 이해할 수 있는 기본 개념서다. 개념을 주제별로 나누어 짧은 호흡으로 공부할 수 있고, 개념을 읽고 바로 문제를 풀어볼 수 있도록 개념과 문제가 유기적으로 구성되어 개념을 문제에 적용하는 방법을 자연스럽게 익힐 수 있다."
수학의 샘 수학 (상) (2021년용),"2018년 3월 1일부터 적용되는 새 교육과정(2015 교육과정)에 맞추어 고등학교 수학 교육과정이 바뀐다. 새 교육과정은 복잡한 계산 위주의 학습을 지양하고, 내용 및 주제 간의 연결성을 강조하였으며, 내용 삭제로 학습량 축소, 내용 이동 및 추가로 인한 연계학습이 변화하였다. [수학의 샘] 시리즈는 교육과정의 내용 삭제로 학습량 축소, 내용 이동 및 추가로 연계학습의 변화를 동시에 공략할 수 있는 수학 기본서이다."
어삼쉬사 확률과 통계 (2021년용),"수능 수학, 어삼쉬사를 넘어야 1등급 도전이 시작된다! 어삼쉬사란? 중위권 학생에게는 꼭 정복해야 할 유형, 상위권 학생에게는 빨리 풀어야 할 유형을 담은 어려운 3점, 쉬운 4점 문항 집중 공략서다. 최상위권 도약을 위해 꼭 해결해야 할 유형을 한 권으로 압축한 필수 유형 훈련서로 수능.모의고사 기출을 모티브로 제작한 100% 신규 문항을 수록하였다. 기출 학습과 병행할 필수 도서이며 부록으로 제작의 모티브가 된 짝기출을 제공한다."
"고등영어, 서술형이 전략이다","어법 + 문장구조 + 영작 + 독해로 가는 상세하고 단계적인 프로세스로 구성되었다. 외우는 것은 임시방편일 뿐, 근본적인 해결책이 될 수 없다. 어법.문장구조.영작.독해의 체계적 훈련으로 고등영어 내신 서술형을 대비하는 것이 안정적으로 영어 고득점을 받을 수 있는 최상의 전략이다."
Xistory 자이스토리 영어 듣기 기본 모의고사 (2021년),"2014년 11월 ~ 2020년 9월 고1 전국연합학력평가 문제 중 듣기 17문항을 실제 모의고사와 동일하게 3, 6, 9, 11월 순으로 월별로 묶어 수록한 교재다. 각 회차마다 수록된 QR코드를 통해 언제, 어디서든 편리하게 MP3 파일을 들을 수 있다. 또한, 실제 시험 속도와 동일한 1.0 배속 듣기 파일과 1.2 배속, 1.4 배속 듣기 파일을 함께 제공해 자신의 듣기 실력에 맞는 학습이 가능하다."
Xistory 자이스토리 수능 국어 개념어 총정리 (2021년용),"수능 국어 공부의 시작인 개념어를 혼자서도 쉽게 익힐 수 있는 가장 효과적이고 합리적인 학습 방법을 찾았다. ‘현대시와 고전 시가, 소설과 극문학, 독서, 화법과 작문’으로 나누어 각 영역의 필수 개념어를 이해하기 쉽게 설명하였다. 또한 개념어 확인 문제, 내신+학평 문제, 수능 기출문제로 개념어가 실전에서 어떻게 사용되는지 단계별 적용 훈련을 할 수 있게 하였다."
Xistory 자이스토리 고2 수학 2 1036제 (2021년),"새교육과정을 철저히 분석하여 유형을 촘촘히 분류하고, 최신 수능 및 평가원 기출과 예상 문항을 추가 수록하였다. 수록된 유형 순서대로 공부하면 기본 개념과 확장된 개념이 어떻게 문제에 녹아들어 갔는지 쉽게 알 수 있다. 각 유형에서 사용될 개념과 공식, 유형 접근법을 난이도별로 수록하였고, 이를 마무리한 뒤, 1등급 마스터 문제를 통하여 보다 나은 등급으로 도약할 수 있는 발판을 마련하였다."
씨뮬 9th 기출 사설 3년간 모의고사 영어 고1 (2021년),"대입 전문 대성, 종로, 이투스, 비상의 최근 3개년 핵심 모의고사를 실제 시험지의 크기와 느낌을 그대로 살려 독점 수록해 실전처럼 테스트가 가능하다. 또한, 문제 풀이 후 정답과 등급컷을 바로 확인 가능해 성적 관리와 실력 향상에 유용하다. 씨뮬 영어 해설은 답을 알려주는 데서 그치지 않고 정답의 이유와 오답의 이유를 꼼꼼히 짚어주어, 한 문제를 풀어도 자신의 실력에 도움이 될 수 있도록 구성했다."
개념원리 고등 수학 (상) + 수학 (하) + 핵심개념팩 증정 세트 - 전2권 (2021년용),"수학을 어렵다는 편견 없이 시작할 수 있도록 학생들의 눈높이에 맞춘 수학 개념기본서다. 교과서 내용을 충실히 담아 개념과 원리를 확실히 이해하고 문제를 쉬운 것부터 단계적으로 제시하여 차근차근 공부하다보면 수학에 대한 자신감이 생길 수 있다. 단순한 암기식 풀이가 아니라 개념원리에 의한 독특한 교수법으로 새 교육과정에서 요구하는 사고력, 응용력, 창의력을 배양할 수 있도록 기획되어 생각하는 방법을 깨칠 수 있도록 하였다."
DUO 3.3 Root 상.하 마법의 560문장,"듀오 3.0을 한글로 번영한 것으로, 내용의 일부를 한국 사정에 맞게 수정한 책이다. 현대 영어의 중요단어 1573개와 중요숙어 997개를 중복 없이 560개의 영문에 담았다."
2021 마더텅 전국연합 학력평가 기출문제집 고2 영어 듣기 (2021년),"총 23회, 2015~2020 6개년 고2 전국연합 학력평가 기출문제 391문항을 수록하였다. 전 회차 문제지·딕테이션에 듣기 파일 QR코드를 제공한다. 빠른 배속 MP3 제공으로 효율적인 학습을 지원하며, 해설에 영어 대본과 한글 해석이 함께 있는 편리한 구성이다. 필수 암기 어휘를 제공하여 직독직해가 가능하다. 고난도 문항에 친절하고 자세한 문제 풀이를 제공한다."
EBS 수능특강Q 미니모의고사 영어영역 영어 Start (2021년),"3,300원으로 만나는 한국교육과정평가원 역대 감수 문항 에센스 '수능특강Q 미니모의고사'. 역대 수능 연계교재의 고퀄리티 문항을 엄선하여 15~20분 분량의 14회 미니모의고사로 구성했다. 목표 시간과 헷갈린 문항, 틀린 문항을 정리할 수 있는 학습계획표를 제공한다."
오감도 수능 국어 비문학.독서편 (2021년용),"최신 수능 경향을 반영하고 EBS 지문과의 연계율을 높인 수능 실전 대비 문제집이다. '독해 원리 - 독해 실전 문제 - 모의고사' 3단계 학습 시스템으로 구성되어 있으며, EBS 지문과의 연계 포인트를 짚은 '지문 코칭'과 문제 해결 비법을 밝힌 '오감 코칭 고난도'를 제시한다. 수능 비문학·독서 지문과 문제에 자주 나오는 필수 개념어 부록을 수록하였다."
1등급 만들기 지구과학 1 545제 (2021년용),"전국 고등학교의 기출 문제에서 뽑은 고빈출 유형 및 고난도, 통합형 문제를 수록하여 실제 시험에서의 문제 해결 능력을 기를 수 있도록 구성하였다."
"씨뮬 9th 수능기출 전국연합학력평가 3년간 모의고사 고3 수학 공통 + 선택 (확률과 통계, 미적분, 기하) (2021년)","달라지는 2022학년도 수능 체제를 적용하여 공통과목+선택과목으로 구성하였다. 과목별로 기출 문제를 푸는 가장 효과적인 방법을 제시하고 이를 적용하여 상세하게 설명하였다. 문제 풀이 후 빠른정답과 등급컷을 바로 확인할 수 있으며, 실전 느낌을 더욱 높여주기 위한 필수 항목인 OMR 카드를 제공한다."
절대등급 고등 수학 (상) 내신 1등급 문제서 (2021년용),"학교 시험 문제 중에서 출제율이 높은 문제를 기본과 실력 으로 나누고 1등급을 결정짓는 변별력 있는 문제를 선별하여 3단계 난이도로 구성하였다. 제한된 시간 안에 문제를 푸는 연습을 하여 실전에 대한 감각을 기르고, 세단계를 차례로 해결하면서 탄탄하게 실력을 쌓을 수 있다.

계산만 복잡한 문제가 아닌 수학적 사고력과 문제해결력을 기를 수 있는 문제들로 구성하였다. 이해하기 쉬운 깔끔한 풀이와 한 문제에 대한 여러 가지 해결 방법, 사고의 폭을 넓혀주는 친절한 Note를 다양하게 제시하여 문제, 문제마다 충분한 점검을 할 수 있다."
블랙라벨 확률과 통계 (2021년용),변별력이 높아지는 내신시험에서의 1등급 달성 및 수능 실력을 함께 쌓을 수 있는 단계별 명품 수학 문제집으로 <2015 개정 교육과정>에 맞춰 새롭게 개발한 상위권을 위한 맞춤 문제집이다.
이원준 국어 비문학 300제,"고난도 수능국어 비문학(독서) 완전정복을 위한 트레이닝 문제집이다. 기존에 수록된 ‘고난도 비문학 TMI 모의고사 문항’, 수능국어의 출제경향에 맞춰 엄선한 ‘고난도 문항 대비 주요 LEET.MEET.PEET’, ‘고난도 문항 마스터를 위한 LEET 강훈련’ 파트의 문제 해설을 정밀하게 다듬어 내용의 완성도를 높였다. PSAT 언어논리 기출문제 중 수능국어의 출제경향에 적합한 비문학 지문과 문제를 추가, 고난도 비문학(독서) 지문에 더 완벽하게 대비할 수 있도록 하였다."
오감도 최다문항 고전산문편 (2021년용),많은 작품들에 대한 상세한 작품 분석과 수능에 대비할 수 있는 실전 문제를 통해 단 한 권으로 수능 고전 산문을 대비할 수 있으며 11종 국어.문학 교과서 수록 작품 + 수능.평가원.학력평가 출제 작품 + EBS 최근 2개년 수록 작품 + 교과서 외 작품 중에서 엄선한 중요 작품을 통해 단 한 권으로 수능 출제 가능성이 높은 고전 산문 작품을 모두 익힐 수 있다.
