title,summary
한예종 VOCA 2000,"한예종 VOCA2000 은 한예종 입학 시험에 활용되는 영어 시험 문제를 2007년부터 2019년까지 완벽하게 분석했다. 완벽한 기출 단어의 분석과 문제의 분석을 통해서 한예종 진학을 위한 학생들의 학습의 효율성을 높여줄 수 있다. 무엇보다 예술, 음악, 미술, 미디어 등과 관련된 영어 어휘의 학습을 통해서 관련된 분야의 공부를 하려고 하는 학생들에게 많은 도움을 줄 수 있다."
2015 한석원 실전모의고사 1 수학 A,"2015학년도 수능 대비 실전 모의고사 형태의 파이널 문제집. 한석원수학연구원에서 직접 출제한 문제들로 구성되어 있으며, 평가원의 출제 원칙과 EBS 연계 방식을 철저히 분석한 후, 실제 수능을 예측하여 제작한 실전모의고사이다."
짱 중요한 유형 미적분 1 (2017년),수능에 자주 출제되는 유형 중에서 중요한 유형 17개로 구성된 교재이다. [기본문제 + 기출문제 + 예상문제]의 3단계로 유형에 대한 충분한 연습을 통하여 자신감을 갖게 된다.
맞수 수능유형 실전편,2014 수능개편안을 반영한 맞춤형 수능영어. 수준별 구문독해 훈련서로 수능독해의 핵심 유형을 완벽하게 대비할 수 있다.
2017 이해원 모의고사 수학 가형 (2016년),"2017 최신경향을 반영한, 킬러 문제를 대비하기 위한 모의고사. 수학영역 100점을 맞기 위해서 소위 '킬러 문제', '생소한 문제'라 부르는 3~4개의 문제를 시험장에서 제대로 풀어내는 것이 핵심이다. 그런 문제를 미리 경험해볼 수 있도록 구성했다. 또한 2017 EBS 책을 70% 반영하였고, 2016 이해원 모의고사, 2016 이해원 모의고사 FINAL과는 모두 다른 문항으로 제작하였기에 최신경향이 잘 녹아들어가 있다."
All New Time for Grammar Starter,"명확한 문법 설명을 제시하여 학습자가 문법의 개념을 쉽게 익히도록 하였다. 실용적인 예문과 함께 Think!, Grammar Info와 같은 코너를 두어 문법을 단순히 암기하는 것이 아니라 개념과 원리를 생각해보며 재미있게 학습할 수 있도록 하였다.

해당 Unit의 문법 설명과 대응한 확인 및 연습 문제를 통해 문법 개념을 이해했는지를 점검하였으며, 'Step 1 문법 개념 확인 → Step 2 문장 쓰기 → Step 3 문장과 글 쓰기'로 구성된 글쓰기 연습을 통해 학습한 문법 사항을 작문에 적용해봄으로써 문법의 실제적 쓰임을 익히고 영작 실력을 향상시킬 수 있다."
2021 파워오브원 세계지리 이것이 모의고사다 (2020년),개정 내용이 완벽하게 반영된 모의고사집이다. 세계지리 모의고사 총 20회분 + OMR 답안지로 구성되었다.
너희들의 기출문제 For.2019 수학 2 (2018년),2005학년도~2018학년도 평가원 수능 및 모의평가 기출문항 중 2009 개정 교육과정에 부합하는 문항만을 담았다. 일부 단원은 최근 10여 년간 출제된 문항 중 2009 개정 교육과정에 부합하는 것이 적기 때문에 전체적인 학습 밸런스를 위해 1994학년도~2004학년도 평가원 수능 및 모의평가 기출문항을 선별하여 수록하였다.
30일 완성 수능 국어 문법 & 어휘 (2021년용),30일 코스로 수능 국어의 문법과 어휘의 기본을 완성할 수 있는 교재. 신수능의 출제 경향을 모두 반영한 교재로 매일 일정량을 공부하면서 국어의 문법 유형과 어휘를 정복할 수 있다. 또한 한눈에 정리한 핵심 개념을 단순히 외우는 것이 아니라 연계된 확인 문제로 바로 풀면서 익힐 수 있는 구성이다. 문법이 강화된 새로워진 수능에 맞는 기출 문제를 선별하여 기존의 수능 문제 유형과 풀이 비법까지 마스터한다.
매3비 Ⅱ - 매일 지문 3개씩 푸는 비문학(독서) 수능 기출 매3비 연계 훈련편 (2016년),"<매3비 Ⅱ>는 매3비로 이미 공부 습관을 잡은 학생들에게 도움이 되게, 매3비 연계 비문학 훈련용으로, 매3비에 포함되지 않은 6개년 수능 기출과 모의평가 중 엄선하여(2010학년도~2005학년도), 매일 3개 지문씩 4주 만에 끝낼 수 있도록 하였다. 특히 질문이 많았던 문제와 답지에 대한 해설까지 반영하여, 시간 부족 문제와 취약점을 해결해 주는 시스템을 적용하여 만들었다."
씨리얼 수능기출 국어영역 문학 (2020년),"2013~2020학년도 모든 수능과 모의평가를 모은 8개년 ‘갈래별 기출’과 2013학년도 이전 수능과 모의평가를 선별한 ‘고난도 우수기출’로 구성된 교재다. 수능 27개년 빅데이터 분석을 통해 문제 출제의 원리를 밝히고, 유형별 실전 솔루션을 제시하였다. ‘지문 첨삭 해설 + 실전식 상세 해설 + 해설의 개념화/도식화’로 구성된 3단계 기출 해설을 제공한다."
단권화 국어영역 독서 단권화 (2020년용),"교과서에 수록된 핵심 개념을 총정리한 후, 수능에 출제될 만한 중요 개념을 보강하였다. 그리고 이 중요 개념들을 적용할 수 있는 수능.평가원 기출 문제를 제시하여 개념을 확실히 익히고 넘어갈 수 있도록 하였다.

최근 수능.평가원 기출 경향에 맞춘 문제들을 제시하여 수능에 대비할 수 있도록 하였으며, 지문의 특성에 따라 간단한 사실을 확인하는 문제에서부터 응용력이 필요한 고난도 문항까지 다양한 문제들로 구성하여 내신과 수능을 한번에 대비할 수 있다. 문제를 해결하는 데 도움이 되는 TIP을 제시하여, 비슷한 유형의 문제를 풀 때 최적의 접근법을 익힐 수 있도록 하였다."
모자이크 EBS 변형문제 수능특강 영어(하) 492제 (2018년),"2019년 EBS 수능특강 영어 19강에서 Test3회까지의 변형문제를 의미하며, 2019학년도 대학수학능력시험 영어과 시험과 학교 내신을 철저히 대비할 수 있도록 도움을 주고자 전국 영어 전문가 집필집단인 '지꽃피: 지식을 꽃 피우다'에서 심혈을 기울여 제작한 변형문제 시리즈다."
훈련도감 비문학,"긴 지문 길이에, 고난도에, 지문당 많은 문제 수까지! 2017학년도 수능 국어영역 비문학 시험의 변화에 맞추어 고난도 긴 지문에 대한 훈련을 한층 강화하기 위해 05 Day, 12 Day, 20 Day를 '고난도 SPECIAL'로 구성했다. 05 Day에는 2017학년도 6월, 9월 평가원 모의고사와 수능에 출제되었던 고난도, 긴 지문들만 모아 두었다. 그리고 12 Day와 20 Day에는 법학전문대학원(로스쿨) 입학시험인 Leet 언어이해 기출문제에서 2017 수능국어와 유사한 지문과 문제를 엄선하여 싣고, 최근 신유형 문제에 대비할 수 있도록 새롭게 문제를 추가 출제하였다. 이를 통해 어렵고 긴 지문과 신유형에 대한 적응력을 높일 수 있다."
100발 100중 고등 국어 기출문제집 D 2학기 기말고사 미래엔(신유식) (2021년용),"전국 고등학교의 내신 기출문제를 종합, 분석하여 핵심 적중 문제를 다량 수록하였다. 최신 출제 경향과 출제율을 100% 반영하여 등급을 가르는 서답형, 서술형 문제까지 완벽 대비할 수 있다. ‘지문 분석-확인 문제-기본 평가-심화 평가’로 이어지는 단계별 학습 설계이며, 촘촘한 단계로 학습 내용을 완벽하게 습득할 수 있는 구성이다."
메가스터디 국어의 자격 단기특강 비문학 독해 (2021년용),수능을 준비하는 학생들이 꼭 알아야 할 비문학 독해 지문의 기본 구조 개념과 독해 문제의 기본 유형을 10강 분량으로 압축 정리하였다. 수능이나 각종 교육청 모의고사에서 자주 출제되는 지문 구조와 문제 유형들을 기출 문제를 바탕으로 가볍게 이해할 수 있도록 하여 학생들이 부담 없이 훑어보고 정리할 수 있도록 하였다. 수능을 처음 준비하는 예비 고 1 학생들은 물론 본격적인 수능 준비에 나서야 하는 예비 고 3 학생들에 이르기까지 모든 학생들이 국어의 기본 자격을 제대로 갖출 수 있도록 구성한 교재이다.
EBS 수능 만점마무리 봉투형 모의고사 5회분 과학탐구영역 생명과학 1(2018년),2019학년도 수능체제에 최적화된 최종 마무리 실전모의고사를 실제 수능 시험지와 동일한 양식으로 풀어볼 수 있는 봉투형 모의고사 문제집이다. 수능 실전 감각을 올려주는 교재로 실전 연습이 가능하다. 수능 고득점을 위한 빈틈없는 마무리를 할 수 있다.
EBS 수능특강 유사 변형 N제 국어 문학 112제 (2016년),"수능특강에서 출제 가능성이 높은 핵심만을 엄선하여 문제로 구성한 EBS 연계 문제집이다. EBS 연계 교재인 <수능특강 문학>에 수록된 작품과 문항 중, 출제 가능성이 높은 작품과 문제 유형을 선별, 100% 연계 변형 출제하였다.

EBS 수능특강의 단원 구성 순서를 기준으로 갈래 순서를 배열하여 효율적인 연계 학습과 내신 대비 학습에 도움이 되도록 하였으며, 각각의 작품에 대한 핵심 설명과 문항별 자세한 해설은 물론, EBS 수록 작품과 문항이 어떠한 의도와 방법으로 변형 출제되었는지를 밝힘으로써, 수능에 출제되는 작품과 문항에 대한 연계 학습의 요령을 익히고 실제 수능에 대한 적응력을 높일 수 있도록 하였다."
메가스터디 N제 수학영역 확률과 통계 349제 (2020년),"수능 전문 출제진의 날카로운 예측으로, 2021 수능에서 진가를 발휘할 최적의 수능 예상 문제만을 엄선하여 수록하였다. 출제 유형별로 유형을 분석하고, 문제 해결 과정에서 유용한 가이드를 제공하며, 대단원별로 학생들에게 최신 예상 문제, 복합 유형 문제, 고난도 문제 등을 제공하여 2021 수능을 대비할 수 있도록 하였다."
N기출 수능기출 문제집 수학영역 나형(인문계) 3점 집중 (2018년),"최근 5개년 수능 및 평가원 기출 문제를 수록하였으며, 3점, 4점 기출 문제를 난이도별로 분책하여 수능을 단계별로 대비할 수 있도록 구성하였다. 혼자서도 쉽게 이해할 수 있도록 자세하고 친절한 풀이를 제시하였고, 문제 풀이와 관련하여 꼭 알아야 할 개념을 제시하여 중요한 개념을 한 번 더 짚고 넘어갈 수 있고, 자주 실수하는 부분에 대해 주의할 수 있도록 하였다."
All-in-One 백브기출 화학 1 405제,"- 백인덕 선생님의 2016 수능 적중 예상 문항 수록
- 2015 수능 기출 문제 완벽 반영
- 최신 6개년 수능, 평가원 기출 문제 선별
- 교육청 기출 문항 중 핵심 문항 엄선
- 기출 문제에 기반한 수능 출제 개념 정리
- 개정 교과의 신규 단원에 맞는 문항 대폭 강화"
EBS 7030 Final 파이널 실전모의고사 과학탐구영역 물리 1 (8절),출제 가능성이 높은 문항을 실제 수능과 동일한 배점과 난의도의 모의고사(6회)로 구성하여 실제 시험 시간에 맞춰 모의고사를 풀어 보며 실전 감각을 익히고 부족한 개념을 보완할 수 있습니다. 2013년 8월 29일부터 EBSi (www.ebsi.co.kr)를 통해 인터넷 강좌를 제공합니다.
新수학의 바이블 미적분과 통계 기본 본책 + 해설집 세트 (2014년 고2~3학년용),"섬세한 개념 설명과 1+3 수준별 문제로 구성하였다. 하나의 예제를 숫자바꾸기(모방)→표현바꾸기(변형)→개념넓히기(응용) 3단계 유제로 학습하여 유형에 대한 적응력을 높일 수 있다. 또한, 기본다지기→실력쌓기→뛰어넘기 3단계 수준별 연습문제를 통해 기본에서 고난도까지 문제해결력을 기를 수 있다."
EBS 분석노트 2 국어영역 (2016년),"지난번에 출시되었던 교재가 EBS '수능특강 문학'과 '수능특강 독서' 수록 제재를 분석하였던 것이라면 이번에 후속으로 개발된 <EBS 분석노트 2>는 그 이후에 출시된 '수능완성' 수록 문학, 독서, 문법(수특 문법 포함) 제재를 분석하였다. 또 <EBS 분석노트 2>에서는 EBS 교재에는 수록되지 않았지만 언제든 출제될 가능성이 높아 학생들이 꼭 정리해 두어야 할 교과서 수록 필수 문학 작품을 추가하여 분석 정리하였다. 수록된 모든 제재마다 수험생들이 꼭 알아두어야 할 핵심 내용과 지문, 개념 등과 함께 실제 수능에서 출제될 가능성이 높은 문항들을 예언 정리하였다."
